id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
8991;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;TPA;3
8992;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;SPS;0
8993;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
8994;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;SKB;0
8995;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;SD;145
8996;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;SMP;85
8997;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;SMA;39
8998;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;SMK;19
8999;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GENAP;P;SLB;0
9000;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;TK;0
9001;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;KB;0
9002;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
9003;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
9004;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
9005;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
9006;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;SD;57
9007;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;SMP;30
9008;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;SMA;17
9009;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;SMK;15
9010;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
9011;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;TK;38
9012;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;KB;18
9013;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;TPA;3
9014;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
9015;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
9016;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
9017;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;SD;143
9018;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;SMP;86
9019;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;SMA;41
9020;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;SMK;19
9021;15;JAMBI;1506;150606;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
9022;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;TK;0
9023;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;KB;0
9024;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;TPA;0
9025;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;SPS;0
9026;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
9027;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;SKB;0
9028;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;SD;62
9029;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;SMP;24
9030;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;SMA;9
9031;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;SMK;7
9032;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;L;SLB;0
9033;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;TK;36
9034;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;KB;21
9035;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;TPA;0
9036;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;SPS;5
9037;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
9038;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;SKB;0
9039;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;SD;135
9040;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;SMP;49
9041;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;SMA;20
9042;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;SMK;4
9043;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GENAP;P;SLB;0
9044;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;TK;0
9045;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;KB;0
9046;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
9047;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
9048;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
9049;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
9050;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;SD;66
9051;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;SMP;24
9052;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;SMA;9
9053;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;SMK;7
9054;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
9055;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;TK;36
9056;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;KB;19
9057;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
9058;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;SPS;4
9059;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
9060;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
9061;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;SD;133
9062;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;SMP;48
9063;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;SMA;20
9064;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;SMK;5
9065;15;JAMBI;1509;150902;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
9066;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;TK;0
9067;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;KB;0
9068;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;TPA;1
9069;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;SPS;0
9070;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
9071;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;SKB;3
9072;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;SD;69
9073;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;SMP;30
9074;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;SMA;15
9075;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;SMK;21
9076;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;L;SLB;0
9077;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;TK;56
9078;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;KB;30
9079;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;TPA;15
9080;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;SPS;0
9081;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
9082;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;SKB;1
9083;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;SD;232
9084;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;SMP;75
9085;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;SMA;52
9086;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;SMK;33
9087;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GENAP;P;SLB;0
9088;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;TK;0
9089;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;KB;0
9090;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
9091;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
9092;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
9093;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;SKB;2
9094;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;SD;67
9095;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;SMP;32
9096;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;SMA;14
9097;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;SMK;21
9098;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
9099;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;TK;57
9100;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;KB;28
9101;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;TPA;12
9102;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
9103;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
9104;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;SKB;1
9105;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;SD;229
9106;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;SMP;75
9107;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;SMA;50
9108;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;SMK;33
9109;15;JAMBI;1509;150901;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
9110;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;TK;1
9111;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;KB;0
9112;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;TPA;0
9113;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;SPS;0
9114;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;PKBM;2
9115;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;SKB;0
9116;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;SD;67
9117;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;SMP;27
9118;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;SMA;25
9119;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;SMK;10
9120;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;L;SLB;0
9121;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;TK;31
9122;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;KB;38
9123;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;TPA;0
9124;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;SPS;0
9125;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;PKBM;4
9126;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;SKB;0
9127;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;SD;166
9128;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;SMP;62
9129;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;SMA;41
9130;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;SMK;10
9131;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GENAP;P;SLB;0
9132;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;TK;1
9133;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;KB;0
9134;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
9135;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
9136;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;PKBM;2
9137;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
9138;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;SD;69
9139;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;SMP;27
9140;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;SMA;25
9141;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;SMK;10
9142;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
9143;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;TK;30
9144;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;KB;37
9145;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
9146;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
9147;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;PKBM;3
9148;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
9149;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;SD;171
9150;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;SMP;62
9151;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;SMA;42
9152;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;SMK;10
9153;15;JAMBI;1509;150903;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
9154;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;TK;1
9155;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;KB;0
9156;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;TPA;0
9157;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;SPS;0
9158;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;PKBM;6
9159;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;SKB;0
9160;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;SD;92
9161;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;SMP;78
9162;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;SMA;47
9163;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;SMK;25
9164;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;L;SLB;16
9165;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;TK;67
9166;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;KB;14
9167;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;TPA;21
9168;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;SPS;2
9169;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;PKBM;7
9170;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;SKB;0
9171;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;SD;326
9172;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;SMP;185
9173;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;SMA;116
9174;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;SMK;90
9175;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GENAP;P;SLB;66
9176;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;TK;1
9177;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;KB;0
9178;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
9179;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
9180;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;PKBM;4
9181;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
9182;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;SD;89
9183;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;SMP;77
9184;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;SMA;48
9185;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;SMK;25
9186;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;L;SLB;16
9187;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;TK;69
9188;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;KB;13
9189;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;TPA;20
9190;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;SPS;2
9191;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;PKBM;5
9192;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
9193;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;SD;321
9194;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;SMP;189
9195;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;SMA;116
9196;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;SMK;90
9197;15;JAMBI;1571;157101;GURU;JIWA;2022/2023 GANJIL;P;SLB;64
9198;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;TK;0
9199;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;KB;1
9200;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;TPA;0
9201;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;SPS;0
9202;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
9203;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;SKB;0
9204;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;SD;33
9205;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;SMP;15
9206;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;SMA;9
9207;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;SMK;12
9208;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;L;SLB;0
9209;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;TK;22
9210;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;KB;24
9211;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;TPA;0
9212;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;SPS;2
9213;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;PKBM;1
9214;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;SKB;0
9215;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;SD;150
9216;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;SMP;36
9217;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;SMA;14
9218;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;SMK;16
9219;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GENAP;P;SLB;0
9220;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;TK;0
9221;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;KB;1
9222;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
9223;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
9224;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
9225;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
9226;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;SD;34
9227;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;SMP;15
9228;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;SMA;10
9229;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;SMK;12
9230;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
9231;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;TK;23
9232;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;KB;24
9233;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
9234;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;SPS;2
9235;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;PKBM;1
9236;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
9237;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;SD;149
9238;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;SMP;38
9239;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;SMA;14
9240;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;SMK;19
9241;15;JAMBI;1509;150909;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
9242;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;TK;0
9243;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;KB;0
9244;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;TPA;0
9245;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SPS;0
9246;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
9247;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SKB;0
9248;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SD;22
9249;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SMP;15
9250;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SMA;3
9251;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SMK;0
9252;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SLB;0
9253;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;TK;0
9254;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;KB;12
9255;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;TPA;0
9256;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SPS;0
9257;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
9258;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SKB;0
9259;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SD;35
9260;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SMP;19
9261;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SMA;9
9262;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SMK;0
9263;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SLB;0
9264;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;TK;0
9265;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;KB;0
9266;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
9267;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
9268;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
9269;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
9270;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SD;22
9271;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SMP;15
9272;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SMA;3
9273;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SMK;0
9274;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
9275;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;TK;0
9276;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;KB;13
9277;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
9278;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
9279;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
9280;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
9281;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SD;37
9282;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SMP;18
9283;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SMA;9
9284;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
9285;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
9286;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;TK;6
9287;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;KB;0
9288;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;TPA;0
9289;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SPS;0
9290;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;PKBM;7
9291;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SKB;0
9292;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SD;115
9293;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SMP;36
9294;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SMA;40
9295;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SMK;41
9296;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SLB;5
9297;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;TK;79
