id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
4856;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
4857;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4858;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
4859;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;1
4860;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4861;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4862;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4863;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
4864;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;14
4865;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4866;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
4867;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
4868;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4869;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4870;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4871;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4872;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4873;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4874;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
4875;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;6
4876;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4877;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
4878;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
4879;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4880;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
4881;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4882;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4883;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4884;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4885;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
4886;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;9
4887;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;1
4888;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
4889;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
4890;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4891;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
4892;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4893;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4894;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4895;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4896;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
4897;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;13
4898;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4899;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
4900;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
4901;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4902;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
4903;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4904;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4905;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4906;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4907;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;19
4908;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;19
4909;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4910;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
4911;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
4912;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4913;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;2
4914;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
4915;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;3
4916;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;1
4917;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4918;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
4919;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;7
4920;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4921;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
4922;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
4923;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4924;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4925;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;1
4926;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
4927;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4928;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4929;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;17
4930;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;21
4931;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4932;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
4933;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
4934;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4935;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4936;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4937;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4938;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4939;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4940;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;2
4941;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;16
4942;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4943;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
4944;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
4945;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4946;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4947;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4948;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
4949;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4950;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4951;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
4952;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;15
4953;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4954;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;5
4955;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
4956;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4957;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4958;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
4959;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;3
4960;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;1
4961;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4962;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;1
4963;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;12
4964;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4965;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;3
4966;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
4967;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4968;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4969;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4970;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
4971;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4972;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4973;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;4
4974;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;15
4975;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4976;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
4977;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
4978;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4979;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4980;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4981;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4982;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
4983;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4984;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
4985;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;12
4986;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4987;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;3
4988;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;5
4989;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
4990;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
4991;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
4992;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
4993;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;1
4994;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
4995;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;11
4996;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;19
4997;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
4998;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
4999;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
5000;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5001;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
5002;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
5003;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5004;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5005;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5006;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;6
5007;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;11
5008;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5009;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
5010;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;4
5011;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5012;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
5013;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
5014;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5015;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5016;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5017;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;14
5018;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;7
5019;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;2
5020;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;2
5021;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
5022;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5023;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;5
5024;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;5
5025;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;7
5026;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;5
5027;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5028;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
5029;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;6
5030;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5031;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
5032;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
5033;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5034;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
5035;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
5036;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5037;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5038;15;JAMBI;1571;157106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5039;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;4
5040;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;21
5041;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5042;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
5043;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
5044;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5045;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
5046;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
5047;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5048;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5049;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5050;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;8
5051;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;23
5052;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5053;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;4
5054;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
5055;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5056;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
5057;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
5058;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5059;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5060;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5061;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
5062;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;19
5063;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5064;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
5065;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
5066;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5067;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
5068;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
5069;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5070;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5071;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5072;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;1
5073;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;19
5074;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5075;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
5076;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;8
5077;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5078;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
5079;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
5080;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5081;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5082;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5083;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;2
5084;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;9
5085;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5086;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
5087;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
5088;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5089;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
5090;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
5091;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
5092;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
5093;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
5094;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;1
5095;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;15
5096;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
5097;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
5098;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
5099;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
5100;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
