id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
3849;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMK;1
3850;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SLB;0
3851;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TK;1
3852;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;KB;0
3853;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TPA;0
3854;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SPS;0
3855;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;PKBM;0
3856;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SKB;0
3857;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SD;26
3858;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMP;5
3859;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMA;1
3860;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMK;1
3861;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SLB;0
3862;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TK;1
3863;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;KB;0
3864;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TPA;0
3865;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SPS;0
3866;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;PKBM;0
3867;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SKB;0
3868;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SD;16
3869;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMP;1
3870;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMA;1
3871;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMK;0
3872;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SLB;0
3873;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TK;2
3874;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;KB;0
3875;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TPA;0
3876;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SPS;0
3877;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;PKBM;0
3878;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SKB;0
3879;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SD;16
3880;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMP;3
3881;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMA;1
3882;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMK;0
3883;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SLB;0
3884;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TK;1
3885;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;KB;1
3886;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TPA;0
3887;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SPS;0
3888;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;PKBM;0
3889;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SKB;0
3890;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SD;9
3891;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMP;3
3892;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMA;1
3893;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMK;1
3894;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SLB;0
3895;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TK;0
3896;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;KB;0
3897;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TPA;0
3898;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SPS;0
3899;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;PKBM;0
3900;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SKB;0
3901;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SD;0
3902;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMP;0
3903;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMA;0
3904;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SMK;0
3905;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;SLB;0
3906;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;7
3907;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;10
3908;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3909;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;2
3910;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;3
3911;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3912;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
3913;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
3914;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3915;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
3916;15;JAMBI;1501;150105;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
3917;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;3
3918;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;11
3919;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3920;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;2
3921;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;0
3922;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3923;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;1
3924;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;1
3925;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3926;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;1
3927;15;JAMBI;1501;150121;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
3928;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;6
3929;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;12
3930;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3931;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;6
3932;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;1
3933;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3934;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
3935;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
3936;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3937;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
3938;15;JAMBI;1501;150111;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;1
3939;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;2
3940;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;10
3941;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3942;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
3943;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;0
3944;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3945;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
3946;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
3947;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3948;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
3949;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
3950;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;3
3951;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;14
3952;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3953;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
3954;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;0
3955;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3956;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
3957;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
3958;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3959;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
3960;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
3961;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;6
3962;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;7
3963;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3964;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
3965;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;1
3966;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3967;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
3968;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
3969;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3970;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
3971;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
3972;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;6
3973;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;16
3974;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3975;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;4
3976;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;1
3977;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3978;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
3979;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
3980;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3981;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
3982;15;JAMBI;1501;150117;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
3983;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;0
3984;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;19
3985;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3986;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
3987;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;6
3988;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
3989;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
3990;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
3991;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
3992;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
3993;15;JAMBI;1501;150106;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
3994;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;1
3995;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;8
3996;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
3997;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;1
3998;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;0
3999;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4000;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
4001;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4002;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4003;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4004;15;JAMBI;1501;150101;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4005;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;1
4006;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;14
4007;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
4008;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
4009;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;2
4010;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4011;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;1
4012;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4013;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4014;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4015;15;JAMBI;1501;150115;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4016;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;9
4017;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;18
4018;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
4019;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;1
4020;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;2
4021;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4022;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
4023;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4024;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4025;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4026;15;JAMBI;1501;150109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4027;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;1
4028;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;10
4029;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
4030;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
4031;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;0
4032;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4033;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
4034;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4035;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4036;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4037;15;JAMBI;1501;150119;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4038;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;7
4039;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;19
4040;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
4041;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;2
4042;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;2
4043;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4044;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
4045;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4046;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4047;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4048;15;JAMBI;1501;150108;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4049;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;1
4050;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;11
4051;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
4052;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;1
4053;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;1
4054;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4055;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
4056;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;1
4057;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4058;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4059;15;JAMBI;1501;150104;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4060;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;5
4061;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;25
4062;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
4063;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;5
4064;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;6
4065;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4066;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;1
4067;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4068;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4069;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4070;15;JAMBI;1501;150116;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4071;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;6
4072;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;14
4073;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;1
4074;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
4075;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;5
4076;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4077;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
4078;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4079;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4080;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4081;15;JAMBI;1501;150118;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4082;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TK;0
4083;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;KB;10
4084;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;TPA;0
4085;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SPS;0
4086;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;PKBM;0
4087;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SKB;0
4088;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SD;0
4089;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMP;0
4090;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMA;0
4091;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SMK;0
4092;15;JAMBI;1501;150122;DATA SEKOLAH;UNIT;2023/2024 GANJIL;SWASTA;SLB;0
4093;15;JAMBI;1571;157109;DATA SEKOLAH;UNIT;2023/2024 GANJIL;NEGERI;TK;0
