id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
8867;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;TK;0
8868;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;KB;1
8869;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
8870;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
8871;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;PKBM;4
8872;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
8873;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SD;22
8874;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SMP;8
8875;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SMA;4
8876;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
8877;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
8878;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;TK;29
8879;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;KB;52
8880;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
8881;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SPS;16
8882;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;PKBM;2
8883;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
8884;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SD;95
8885;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SMP;13
8886;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SMA;16
8887;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
8888;15;JAMBI;1502;150204;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
8889;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;TK;0
8890;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;KB;0
8891;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
8892;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
8893;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
8894;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
8895;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SD;42
8896;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SMP;62
8897;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SMA;62
8898;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
8899;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
8900;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;TK;36
8901;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;KB;1
8902;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
8903;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
8904;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
8905;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
8906;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SD;142
8907;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SMP;143
8908;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SMA;112
8909;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
8910;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
8911;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;TK;0
8912;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;KB;0
8913;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
8914;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
8915;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
8916;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SKB;4
8917;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SD;65
8918;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SMP;16
8919;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SMA;6
8920;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
8921;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
8922;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;TK;31
8923;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;KB;1
8924;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
8925;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
8926;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
8927;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SKB;17
8928;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SD;194
8929;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SMP;50
8930;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SMA;33
8931;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
8932;15;JAMBI;1502;150205;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
8933;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;TK;1
8934;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;KB;0
8935;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
8936;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
8937;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;PKBM;3
8938;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
8939;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SD;59
8940;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SMP;18
8941;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SMA;3
8942;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SMK;5
8943;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
8944;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;TK;28
8945;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;KB;10
8946;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
8947;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
8948;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;PKBM;4
8949;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
8950;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SD;117
8951;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SMP;38
8952;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SMA;1
8953;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SMK;9
8954;15;JAMBI;1502;150223;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
8955;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;TK;0
8956;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;KB;0
8957;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
8958;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
8959;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;PKBM;2
8960;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
8961;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SD;18
8962;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SMP;9
8963;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
8964;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SMK;6
8965;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
8966;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;TK;11
8967;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;KB;12
8968;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
8969;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SPS;5
8970;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
8971;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
8972;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SD;50
8973;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SMP;16
8974;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
8975;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SMK;6
8976;15;JAMBI;1502;150214;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
8977;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;TK;0
8978;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;KB;0
8979;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
8980;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
8981;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
8982;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
8983;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SD;9
8984;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SMP;4
8985;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
8986;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SMK;11
8987;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
8988;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;TK;14
8989;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;KB;2
8990;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
8991;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
8992;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
8993;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
8994;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SD;54
8995;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SMP;12
8996;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SMA;5
8997;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SMK;16
8998;15;JAMBI;1502;150222;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
8999;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;TK;3
9000;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;KB;0
9001;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9002;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9003;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
9004;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9005;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SD;53
9006;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMP;35
9007;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMA;26
9008;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMK;25
9009;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9010;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;TK;55
9011;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;KB;15
9012;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9013;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
9014;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
9015;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
9016;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SD;153
9017;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMP;42
9018;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMA;28
9019;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMK;31
9020;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
9021;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;TK;0
9022;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;KB;0
9023;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9024;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9025;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
9026;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9027;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SD;19
9028;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMP;13
9029;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
9030;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMK;8
9031;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9032;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;TK;4
9033;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;KB;10
9034;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9035;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
9036;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
9037;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
9038;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SD;37
9039;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMP;9
9040;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
9041;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMK;19
9042;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
9043;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;TK;0
9044;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;KB;0
9045;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9046;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9047;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
9048;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9049;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SD;21
9050;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMP;5
9051;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMA;5
9052;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
9053;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9054;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;TK;8
9055;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;KB;4
9056;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9057;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
9058;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
9059;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
9060;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SD;59
9061;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMP;16
9062;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMA;10
9063;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
9064;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
9065;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;TK;0
9066;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;KB;0
9067;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9068;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9069;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
9070;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9071;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SD;22
9072;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMP;12
9073;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
9074;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMK;7
9075;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9076;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;TK;14
9077;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;KB;11
9078;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9079;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
9080;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
9081;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
9082;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SD;55
9083;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMP;22
9084;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
9085;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMK;13
9086;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
9087;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;TK;0
9088;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;KB;2
9089;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9090;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9091;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
9092;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9093;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SD;0
9094;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SMP;0
9095;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
9096;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
9097;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9098;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;TK;0
9099;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;KB;18
9100;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9101;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
9102;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
9103;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
9104;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SD;0
9105;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SMP;0
9106;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
9107;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
9108;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
9109;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;TK;0
9110;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;KB;0
9111;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9112;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9113;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;PKBM;1
9114;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9115;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SD;26
9116;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SMP;16
9117;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
9118;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SMK;24
9119;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9120;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;TK;8
9121;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;KB;29
9122;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9123;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
9124;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
9125;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
9126;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SD;79
9127;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SMP;53
9128;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
9129;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SMK;19
9130;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
9131;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;TK;0
9132;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;KB;0
9133;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9134;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9135;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
9136;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9137;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SD;64
9138;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SMP;21
9139;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SMA;4
9140;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SMK;14
9141;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9142;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;TK;16
9143;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;KB;21
9144;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9145;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
9146;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;PKBM;3
9147;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
9148;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SD;93
9149;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SMP;33
9150;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SMA;15
9151;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SMK;21
9152;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
9153;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;TK;0
9154;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;KB;1
9155;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
9156;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
9157;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;PKBM;4
9158;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
9159;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SD;49
9160;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SMP;21
9161;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SMA;18
9162;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SMK;7
9163;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
9164;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;TK;5
9165;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;KB;38
9166;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
9167;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SPS;1
9168;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;PKBM;4
9169;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
