id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
3576;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;64
3577;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;43
3578;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
3579;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
3580;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
3581;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3582;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;671
3583;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;273
3584;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;17
3585;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;167
3586;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3587;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;63
3588;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;44
3589;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
3590;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
3591;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
3592;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3593;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;719
3594;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;274
3595;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
3596;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;107
3597;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3598;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;64
3599;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;42
3600;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
3601;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
3602;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
3603;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
3604;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;669
3605;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;273
3606;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
3607;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;150
3608;15;JAMBI;1502;150220;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
3609;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;174
3610;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;148
3611;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
3612;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;52
3613;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;130
3614;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
3615;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;467
3616;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;22
3617;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;0
3618;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;157
3619;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
3620;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;210
3621;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;144
3622;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
3623;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;43
3624;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;49
3625;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3626;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;402
3627;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;20
3628;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;0
3629;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;88
3630;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3631;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;176
3632;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;148
3633;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
3634;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;52
3635;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;128
3636;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3637;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;454
3638;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;19
3639;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
3640;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;159
3641;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3642;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;208
3643;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;145
3644;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
3645;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;43
3646;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;47
3647;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
3648;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;392
3649;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;20
3650;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
3651;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;86
3652;15;JAMBI;1502;150217;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
3653;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;85
3654;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;83
3655;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
3656;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;7
3657;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
3658;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
3659;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;496
3660;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;792
3661;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;0
3662;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;37
3663;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
3664;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;69
3665;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;90
3666;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
3667;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;13
3668;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
3669;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3670;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;461
3671;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;924
3672;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;0
3673;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;2
3674;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3675;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;81
3676;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;91
3677;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
3678;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;7
3679;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
3680;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3681;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;505
3682;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;798
3683;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
3684;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;35
3685;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3686;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;64
3687;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;101
3688;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
3689;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;13
3690;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
3691;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
3692;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;459
3693;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;917
3694;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
3695;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;2
3696;15;JAMBI;1571;157104;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
3697;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;218
3698;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;30
3699;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
3700;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
3701;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
3702;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
3703;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.016
3704;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;688
3705;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;0
3706;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
3707;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
3708;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;189
3709;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;31
3710;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
3711;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
3712;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
3713;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3714;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;949
3715;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;781
3716;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;0
3717;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
3718;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3719;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;218
3720;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;30
3721;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
3722;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
3723;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
3724;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3725;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1,016
3726;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;679
3727;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
3728;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
3729;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3730;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;190
3731;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;33
3732;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
3733;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
3734;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
3735;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
3736;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;947
3737;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;770
3738;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
3739;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
3740;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
3741;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;290
3742;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;521
3743;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
3744;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;25
3745;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;152
3746;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
3747;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.505
3748;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;476
3749;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;193
3750;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;219
3751;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
3752;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;283
3753;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;537
3754;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
3755;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;36
3756;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;88
3757;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3758;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.362
3759;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;543
3760;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;240
3761;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;171
3762;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3763;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;306
3764;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;520
3765;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
3766;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;25
3767;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;151
3768;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3769;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1497
3770;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;480
3771;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;197
3772;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;216
3773;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3774;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;303
3775;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;542
3776;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
3777;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;36
3778;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;88
3779;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
3780;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1357
3781;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;536
3782;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;247
3783;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;170
3784;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
3785;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;308
3786;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;193
3787;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
3788;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
3789;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;184
3790;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
3791;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.704
3792;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;363
3793;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;134
3794;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;265
3795;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
3796;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;292
3797;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;228
3798;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
3799;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
3800;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;126
3801;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3802;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.593
3803;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;388
3804;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;170
3805;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;278
3806;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3807;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;293
3808;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;206
3809;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
3810;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
3811;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;178
3812;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3813;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1717
3814;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;354
3815;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;132
3816;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;265
3817;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3818;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;285
3819;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;224
3820;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
3821;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
3822;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;114
3823;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
3824;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1600
3825;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;387
3826;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;168
3827;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;282
3828;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
3829;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;47
3830;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;81
3831;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
3832;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;13
3833;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
3834;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
3835;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;550
3836;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;31
3837;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;0
3838;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
3839;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
3840;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;41
