id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
5211;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;76
5212;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;0
5213;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;184
5214;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5215;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;159
5216;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;103
5217;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;7
5218;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;13
5219;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;2
5220;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5221;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;614
5222;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;188
5223;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;441
5224;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;0
5225;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5226;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;118
5227;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;116
5228;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;10
5229;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;15
5230;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;8
5231;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5232;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;544
5233;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;166
5234;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;618
5235;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;0
5236;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5237;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;32
5238;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;230
5239;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;0
5240;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5241;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;77
5242;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5243;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;647
5244;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;165
5245;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;235
5246;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;0
5247;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5248;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;31
5249;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;181
5250;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;0
5251;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5252;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;40
5253;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5254;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;569
5255;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;143
5256;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;240
5257;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;0
5258;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5259;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;97
5260;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;361
5261;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;0
5262;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5263;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;55
5264;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5265;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;1.163
5266;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;529
5267;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;314
5268;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;81
5269;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5270;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;102
5271;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;346
5272;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;0
5273;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5274;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;23
5275;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5276;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;1.098
5277;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;481
5278;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;461
5279;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;30
5280;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5281;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;80
5282;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;124
5283;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;0
5284;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5285;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;0
5286;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5287;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;1.107
5288;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;279
5289;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;168
5290;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;60
5291;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5292;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;79
5293;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;102
5294;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;0
5295;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5296;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;0
5297;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5298;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;990
5299;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;230
5300;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;165
5301;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;61
5302;15;JAMBI;1506;150608;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5303;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;105
5304;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;74
5305;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;0
5306;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5307;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;0
5308;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5309;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;633
5310;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;194
5311;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;266
5312;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;150
5313;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5314;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;85
5315;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;66
5316;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;0
5317;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5318;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;0
5319;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5320;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;560
5321;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;161
5322;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;288
5323;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;161
5324;15;JAMBI;1502;150219;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5325;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;117
5326;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;210
5327;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;17
5328;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;49
5329;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;0
5330;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5331;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;831
5332;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;96
5333;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;61
5334;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;0
5335;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5336;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;117
5337;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;194
5338;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;22
5339;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;43
5340;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;0
5341;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5342;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;757
5343;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;101
5344;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;59
5345;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;0
5346;15;JAMBI;1502;150216;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5347;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;392
5348;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;256
5349;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;17
5350;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;73
5351;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;296
5352;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5353;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;3.162
5354;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;1.609
5355;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;566
5356;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;1.162
5357;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;74
5358;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;351
5359;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;220
5360;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;15
5361;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;82
5362;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;141
5363;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5364;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;2.883
5365;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;1.455
5366;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;956
5367;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;902
5368;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;49
5369;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;185
5370;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;54
5371;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;0
5372;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5373;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;0
5374;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5375;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;1.067
5376;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;464
5377;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;232
5378;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;264
5379;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5380;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;172
5381;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;65
5382;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;0
5383;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5384;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;0
5385;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5386;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;969
5387;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;410
5388;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;283
5389;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;146
5390;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5391;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;117
5392;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;217
5393;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;9
5394;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5395;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;116
5396;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5397;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;2.288
5398;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;631
5399;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;1.294
5400;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;378
5401;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;116
5402;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;91
5403;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;238
5404;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;9
5405;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5406;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;97
5407;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5408;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;1.943
5409;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;557
5410;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;1.450
5411;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;233
5412;15;JAMBI;1508;150813;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;72
5413;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;323
5414;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;5
5415;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;21
5416;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5417;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;595
5418;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5419;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;1.806
5420;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;730
5421;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;423
5422;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;197
5423;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5424;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;300
5425;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;11
5426;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;19
5427;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5428;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;409
5429;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5430;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;1.596
5431;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;653
5432;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;618
5433;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;135
5434;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5435;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;48
5436;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;241
5437;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;0
5438;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;0
5439;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;58
5440;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;0
5441;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;886
5442;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;216
5443;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;119
5444;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;0
5445;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;0
5446;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;52
5447;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;234
5448;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;0
5449;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;0
5450;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;47
5451;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SKB;0
5452;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SD;799
5453;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMP;185
5454;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMA;182
5455;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SMK;0
5456;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SLB;0
5457;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TK;671
5458;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;KB;477
5459;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;TPA;40
5460;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SPS;63
5461;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;PKBM;43
5462;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SKB;84
5463;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SD;3.440
5464;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMP;1.256
5465;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMA;866
5466;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SMK;624
5467;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;L;SLB;47
5468;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TK;629
5469;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;KB;428
5470;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;TPA;31
5471;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;SPS;60
5472;15;JAMBI;1503;150303;PESERTA DIDIK;JIWA;2023/2024 GANJIL;P;PKBM;27
